Date,Qrate,Rain,TAir
2014-08-23 17:00:00,0.0022,0.0,18.8975
2014-08-23 18:00:00,0.0022,0.0,18.64833333
2014-08-23 19:00:00,0.0022,0.0,16.58916667
2014-08-23 20:00:00,0.0022,0.0,14.00416667
2014-08-23 21:00:00,0.0022,0.0,11.45916667
2014-08-23 22:00:00,0.0022,0.0,11.08416667
2014-08-23 23:00:00,0.0022,0.0,9.985
2014-08-24 00:00:00,0.0022,0.0,9.393333333
2014-08-24 01:00:00,0.0022,0.0,8.605833333
2014-08-24 02:00:00,0.0022,0.0,8.140833333
2014-08-24 03:00:00,0.0022,0.0,8.3675
2014-08-24 04:00:00,0.0022,0.0,7.77425
2014-08-24 05:00:00,0.0022,0.0,7.355
2014-08-24 06:00:00,0.0022,0.2,7.180166667
2014-08-24 07:00:00,0.0022,0.4,8.832333333
2014-08-24 08:00:00,0.0022,0.6,14.52666667
2014-08-24 09:00:00,0.0022,0.8,16.1975
2014-08-24 10:00:00,0.0022,1.0,17.50166667
2014-08-24 11:00:00,0.0022,0.6,18.2125
2014-08-24 12:00:00,0.0022,0.2,18.10416667
2014-08-24 13:00:00,0.0022,0.6,17.215
2014-08-24 14:00:00,0.0022,0.2,17.98583333
2014-08-24 15:00:00,0.0022,0.0,18.355
2014-08-24 16:00:00,0.0022,0.0,17.9025
2014-08-24 17:00:00,0.0022,0.0,17.10333333
2014-08-24 18:00:00,0.0021,0.2,16.8225
2014-08-24 19:00:00,0.0021,0.0,15.71083333
2014-08-24 20:00:00,0.0022,0.4,14.66
2014-08-24 21:00:00,0.0022,0.0,12.8775
2014-08-24 22:00:00,0.0022,0.2,12.55833333
2014-08-24 23:00:00,0.0022,0.2,12.045
2014-08-25 00:00:00,0.0022,0.0,12.37166667
2014-08-25 01:00:00,0.0022,0.4,13.17666667
2014-08-25 02:00:00,0.0022,0.0,13.76416667
2014-08-25 03:00:00,0.0022,0.0,14.04333333
2014-08-25 04:00:00,0.0022,0.2,14.26083333
2014-08-25 05:00:00,0.0022,0.4,14.5225
2014-08-25 06:00:00,0.0022,0.4,14.59083333
2014-08-25 07:00:00,0.0022,0.6,14.97083333
2014-08-25 08:00:00,0.0022,0.2,15.2875
2014-08-25 09:00:00,0.0022,1.0,15.43583333
2014-08-25 10:00:00,0.0022,0.6,15.74416667
2014-08-25 11:00:00,0.0022,0.0,16.4625
2014-08-25 12:00:00,0.0023,0.0,17.08
2014-08-25 13:00:00,0.0023,0.0,17.27916667
2014-08-25 14:00:00,0.0023,0.0,17.39083333
2014-08-25 15:00:00,0.0023,0.0,17.44916667
2014-08-25 16:00:00,0.0022,0.0,17.63083333
2014-08-25 17:00:00,0.0022,0.0,17.33
2014-08-25 18:00:00,0.0022,0.0,17.32666667
2014-08-25 19:00:00,0.0022,0.0,17.17333333
2014-08-25 20:00:00,0.0022,0.0,16.7975
2014-08-25 21:00:00,0.0022,0.0,16.61166667
2014-08-25 22:00:00,0.0022,0.0,16.58833333
2014-08-25 23:00:00,0.0023,0.0,16.69666667
2014-08-26 00:00:00,0.0023,0.0,16.76
2014-08-26 01:00:00,0.0024,0.0,16.77833333
2014-08-26 02:00:00,0.0024,0.0,16.70333333
2014-08-26 03:00:00,0.0024,0.0,16.59583333
2014-08-26 04:00:00,0.0024,0.0,16.04916667
2014-08-26 05:00:00,0.0024,0.0,15.485
2014-08-26 06:00:00,0.0024,0.0,16.32
2014-08-26 07:00:00,0.0024,0.0,16.63083333
2014-08-26 08:00:00,0.0026,0.0,16.93916667
2014-08-26 09:00:00,0.0026,0.0,17.03916667
2014-08-26 10:00:00,0.0027,0.0,16.985
2014-08-26 11:00:00,0.0027,0.0,17.0575
2014-08-26 12:00:00,0.0029,0.2,17.34583333
2014-08-26 13:00:00,0.0027,0.0,18.14
2014-08-26 14:00:00,0.0027,0.0,18.25583333
2014-08-26 15:00:00,0.0026,0.0,18.155
2014-08-26 16:00:00,0.0026,0.0,17.89666667
2014-08-26 17:00:00,0.0026,0.0,17.78416667
2014-08-26 18:00:00,0.0026,0.0,17.23
2014-08-26 19:00:00,0.0026,0.0,16.51666667
2014-08-26 20:00:00,0.0026,0.0,16.10333333
2014-08-26 21:00:00,0.0026,0.0,15.73583333
2014-08-26 22:00:00,0.0026,0.0,15.39
2014-08-26 23:00:00,0.0026,0.0,15.19583333
2014-08-27 00:00:00,0.0026,0.0,15.0
2014-08-27 01:00:00,0.0026,0.0,14.99333333
2014-08-27 02:00:00,0.0026,0.0,14.81083333
2014-08-27 03:00:00,0.0026,0.0,14.66416667
2014-08-27 04:00:00,0.0025,0.0,14.69916667
2014-08-27 05:00:00,0.0024,0.0,14.68583333
2014-08-27 06:00:00,0.0024,0.0,14.39583333
2014-08-27 07:00:00,0.0024,0.0,14.51416667
2014-08-27 08:00:00,0.0023,0.0,14.78
2014-08-27 09:00:00,0.0023,0.0,15.41166667
2014-08-27 10:00:00,0.0023,0.0,15.90166667
2014-08-27 11:00:00,0.0023,0.0,16.375
2014-08-27 12:00:00,0.0023,0.0,17.05
2014-08-27 13:00:00,0.0023,0.0,17.38083333
2014-08-27 14:00:00,0.0022,0.0,17.29666667
2014-08-27 15:00:00,0.0022,0.0,17.00083333
2014-08-27 16:00:00,0.0022,0.0,16.63666667
2014-08-27 17:00:00,0.0022,0.0,16.23416667
2014-08-27 18:00:00,0.0022,0.0,16.14583333
2014-08-27 19:00:00,0.0022,0.0,15.3
2014-08-27 20:00:00,0.0022,0.0,14.74583333
2014-08-27 21:00:00,0.0022,0.0,14.19166667
2014-08-27 22:00:00,0.0022,0.0,13.18666667
2014-08-27 23:00:00,0.0022,0.0,12.46416667
2014-08-28 00:00:00,0.0022,0.8,10.3925
2014-08-28 01:00:00,0.0022,0.6,9.156666667
2014-08-28 02:00:00,0.0022,0.4,8.024833333
2014-08-28 03:00:00,0.0022,0.8,6.8325
2014-08-28 04:00:00,0.0022,0.8,5.891916667
2014-08-28 05:00:00,0.0022,0.0,5.851583333
2014-08-28 06:00:00,0.0022,0.0,5.900916667
2014-08-28 07:00:00,0.0022,0.0,8.076166667
2014-08-28 08:00:00,0.0022,0.0,11.87083333
2014-08-28 09:00:00,0.0022,1.8,14.31666667
2014-08-28 10:00:00,0.0022,0.0,15.59583333
2014-08-28 11:00:00,0.0022,0.0,16.41583333
2014-08-28 12:00:00,0.0022,2.2,16.61583333
2014-08-28 13:00:00,0.0022,0.2,16.70916667
2014-08-28 14:00:00,0.0022,1.6,16.88
2014-08-28 15:00:00,0.0022,0.0,17.21416667
2014-08-28 16:00:00,0.0022,0.0,16.96166667
2014-08-28 17:00:00,0.0022,0.0,16.33916667
2014-08-28 18:00:00,0.0021,0.0,16.35166667
2014-08-28 19:00:00,0.0021,0.0,15.42416667
2014-08-28 20:00:00,0.0022,0.8,14.97833333
2014-08-28 21:00:00,0.0022,0.0,14.50666667
2014-08-28 22:00:00,0.0022,1.8,14.04083333
2014-08-28 23:00:00,0.0022,0.0,13.65
2014-08-29 00:00:00,0.0022,1.4,13.39333333
2014-08-29 01:00:00,0.0022,0.6,12.16083333
2014-08-29 02:00:00,0.0022,1.0,11.18583333
2014-08-29 03:00:00,0.0022,0.0,11.3575
2014-08-29 04:00:00,0.0023,3.0,11.55916667
2014-08-29 05:00:00,0.0023,0.0,12.31583333
2014-08-29 06:00:00,0.0023,0.0,12.52
2014-08-29 07:00:00,0.0023,0.0,13.105
2014-08-29 08:00:00,0.0023,0.0,13.81166667
2014-08-29 09:00:00,0.0024,0.0,13.30833333
2014-08-29 10:00:00,0.0024,0.0,14.09333333
2014-08-29 11:00:00,0.0026,0.0,15.16583333
2014-08-29 12:00:00,0.0028,0.0,14.02083333
2014-08-29 13:00:00,0.003,0.2,14.73
2014-08-29 14:00:00,0.0032,0.0,14.3625
2014-08-29 15:00:00,0.0033,0.0,15.21833333
2014-08-29 16:00:00,0.0033,0.2,15.855
2014-08-29 17:00:00,0.0033,0.0,14.82666667
2014-08-29 18:00:00,0.0032,0.0,14.62583333
2014-08-29 19:00:00,0.0032,0.0,14.655
2014-08-29 20:00:00,0.0032,0.0,14.42833333
2014-08-29 21:00:00,0.0033,0.0,14.125
2014-08-29 22:00:00,0.0034,0.0,14.10333333
2014-08-29 23:00:00,0.0036,0.0,13.63083333
2014-08-30 00:00:00,0.0037,0.0,13.64166667
2014-08-30 01:00:00,0.0039,0.0,13.65916667
2014-08-30 02:00:00,0.0041,0.0,13.5575
2014-08-30 03:00:00,0.0043,0.0,13.46666667
2014-08-30 04:00:00,0.0046,0.0,13.44916667
2014-08-30 05:00:00,0.005,0.0,13.09833333
2014-08-30 06:00:00,0.0055,0.0,13.01083333
2014-08-30 07:00:00,0.0057,0.0,13.26
2014-08-30 08:00:00,0.0059,0.0,13.77583333
2014-08-30 09:00:00,0.006,0.0,14.28833333
2014-08-30 10:00:00,0.0061,0.0,14.63583333
2014-08-30 11:00:00,0.0062,0.0,15.49166667
2014-08-30 12:00:00,0.0062,0.0,16.55
2014-08-30 13:00:00,0.0061,0.0,15.58916667
2014-08-30 14:00:00,0.006,0.0,16.57416667
2014-08-30 15:00:00,0.0059,0.0,16.3025
2014-08-30 16:00:00,0.0058,0.4,17.79
2014-08-30 17:00:00,0.0058,3.4,17.5275
2014-08-30 18:00:00,0.0058,1.2,17.1975
2014-08-30 19:00:00,0.0057,0.8,16.11833333
2014-08-30 20:00:00,0.0057,0.6,13.76916667
2014-08-30 21:00:00,0.0055,0.2,12.1875
2014-08-30 22:00:00,0.0055,0.0,11.09416667
2014-08-30 23:00:00,0.0054,0.4,9.940833333
2014-08-31 00:00:00,0.0054,0.2,10.1975
2014-08-31 01:00:00,0.0054,0.2,10.39416667
2014-08-31 02:00:00,0.0053,1.0,10.60333333
2014-08-31 03:00:00,0.0052,0.0,10.23083333
2014-08-31 04:00:00,0.005,0.0,10.96416667
2014-08-31 05:00:00,0.0049,1.0,11.8675
2014-08-31 06:00:00,0.0049,0.2,13.10583333
2014-08-31 07:00:00,0.0048,1.6,13.47083333
2014-08-31 08:00:00,0.0048,0.0,13.96083333
2014-08-31 09:00:00,0.0049,0.0,14.8275
2014-08-31 10:00:00,0.0049,0.0,15.65583333
2014-08-31 11:00:00,0.0049,2.6,15.86416667
2014-08-31 12:00:00,0.0049,1.0,16.83666667
2014-08-31 13:00:00,0.0049,0.0,17.10083333
2014-08-31 14:00:00,0.0048,0.0,17.0225
2014-08-31 15:00:00,0.0047,0.0,15.88333333
2014-08-31 16:00:00,0.0046,0.2,15.12916667
2014-08-31 17:00:00,0.0048,0.0,13.91166667
2014-08-31 18:00:00,0.0054,0.0,13.9675
2014-08-31 19:00:00,0.0059,0.0,14.2
2014-08-31 20:00:00,0.006,0.0,13.91416667
2014-08-31 21:00:00,0.006,0.0,13.92583333
2014-08-31 22:00:00,0.0061,0.0,13.95583333
2014-08-31 23:00:00,0.0064,0.0,13.81
2014-09-01 00:00:00,0.0067,0.0,13.67333333
2014-09-01 01:00:00,0.0073,0.0,13.47083333
2014-09-01 02:00:00,0.0076,0.0,13.55416667
2014-09-01 03:00:00,0.0079,0.0,13.55166667
2014-09-01 04:00:00,0.0081,0.0,13.535
2014-09-01 05:00:00,0.0083,1.8,13.5875
2014-09-01 06:00:00,0.0085,2.4,13.59
2014-09-01 07:00:00,0.0087,3.2,13.51083333
2014-09-01 08:00:00,0.0091,0.0,13.835
2014-09-01 09:00:00,0.0094,0.0,13.81833333
2014-09-01 10:00:00,0.0097,0.0,14.0675
2014-09-01 11:00:00,0.0104,0.0,14.47333333
2014-09-01 12:00:00,0.0114,0.0,15.29583333
2014-09-01 13:00:00,0.0123,0.0,16.20166667
2014-09-01 14:00:00,0.0134,0.0,17.39083333
2014-09-01 15:00:00,0.0158,0.2,17.2875
2014-09-01 16:00:00,0.0179,0.0,16.22083333
2014-09-01 17:00:00,0.0188,0.0,16.01416667
2014-09-01 18:00:00,0.0189,0.0,15.93
2014-09-01 19:00:00,0.0188,0.0,15.35583333
2014-09-01 20:00:00,0.0183,0.0,14.66083333
2014-09-01 21:00:00,0.0179,0.0,13.2775
2014-09-01 22:00:00,0.0174,0.0,12.7075
2014-09-01 23:00:00,0.0169,0.0,12.78833333
2014-09-02 00:00:00,0.0164,0.0,12.70833333
2014-09-02 01:00:00,0.0158,0.0,13.39166667
2014-09-02 02:00:00,0.0153,0.0,13.045
2014-09-02 03:00:00,0.015,0.0,12.49
2014-09-02 04:00:00,0.0148,0.0,12.4625
2014-09-02 05:00:00,0.0149,0.0,12.8375
2014-09-02 06:00:00,0.0149,0.0,12.91583333
2014-09-02 07:00:00,0.0157,0.0,11.9775
2014-09-02 08:00:00,0.018,0.0,12.48083333
2014-09-02 09:00:00,0.0247,0.0,13.67
2014-09-02 10:00:00,0.0421,0.0,14.28833333
2014-09-02 11:00:00,0.0616,0.0,14.77916667
2014-09-02 12:00:00,0.0645,0.0,15.71333333
2014-09-02 13:00:00,0.0608,0.0,15.56333333
2014-09-02 14:00:00,0.0564,0.0,16.17833333
2014-09-02 15:00:00,0.0521,0.0,16.12833333
2014-09-02 16:00:00,0.0487,0.0,16.30333333
2014-09-02 17:00:00,0.0461,0.0,15.675
2014-09-02 18:00:00,0.0441,0.0,14.91166667
2014-09-02 19:00:00,0.0431,0.0,13.68666667
2014-09-02 20:00:00,0.0426,0.0,11.81916667
2014-09-02 21:00:00,0.0417,0.0,11.6225
2014-09-02 22:00:00,0.0405,0.0,11.29583333
2014-09-02 23:00:00,0.0397,0.0,8.841666667
2014-09-03 00:00:00,0.0391,0.0,10.28666667
2014-09-03 01:00:00,0.0386,0.0,7.993833333
2014-09-03 02:00:00,0.0379,0.0,6.844583333
2014-09-03 03:00:00,0.0378,0.0,6.312833333
2014-09-03 04:00:00,0.0382,0.0,5.917083333
2014-09-03 05:00:00,0.0379,0.0,6.070166667
2014-09-03 06:00:00,0.0378,0.0,6.615666667
2014-09-03 07:00:00,0.0366,0.0,7.5565
2014-09-03 08:00:00,0.0355,0.0,11.34416667
2014-09-03 09:00:00,0.0349,0.0,13.07416667
2014-09-03 10:00:00,0.0342,0.0,14.42
2014-09-03 11:00:00,0.0337,0.0,15.12583333
2014-09-03 12:00:00,0.0335,0.0,15.56583333
2014-09-03 13:00:00,0.0334,0.0,16.1975
2014-09-03 14:00:00,0.0334,0.0,16.55166667
2014-09-03 15:00:00,0.0334,0.0,16.54583333
2014-09-03 16:00:00,0.0334,0.0,16.53916667
2014-09-03 17:00:00,0.0332,0.0,15.78416667
2014-09-03 18:00:00,0.0328,0.0,14.9825
2014-09-03 19:00:00,0.0325,0.0,13.62
2014-09-03 20:00:00,0.0322,0.0,11.4325
2014-09-03 21:00:00,0.031,0.0,9.4125
2014-09-03 22:00:00,0.0287,0.0,8.226583333
2014-09-03 23:00:00,0.0289,0.0,7.536166667
2014-09-04 00:00:00,0.0278,0.0,6.955583333
2014-09-04 01:00:00,0.0277,0.0,7.325833333
2014-09-04 02:00:00,0.028,0.0,6.72625
2014-09-04 03:00:00,0.0279,0.0,5.7005
2014-09-04 04:00:00,0.0285,0.0,4.967666667
2014-09-04 05:00:00,0.029,0.0,4.7275
2014-09-04 06:00:00,0.0287,0.0,4.910666667
2014-09-04 07:00:00,0.0284,0.0,6.510416667
2014-09-04 08:00:00,0.0278,0.0,10.08583333
2014-09-04 09:00:00,0.0271,0.0,12.07833333
2014-09-04 10:00:00,0.0269,0.0,13.20583333
2014-09-04 11:00:00,0.0267,0.0,14.83
2014-09-04 12:00:00,0.0266,0.0,14.90166667
2014-09-04 13:00:00,0.0266,0.0,15.34166667
2014-09-04 14:00:00,0.0264,0.0,16.22416667
2014-09-04 15:00:00,0.0263,0.0,15.8575
2014-09-04 16:00:00,0.0261,0.0,15.37333333
2014-09-04 17:00:00,0.0263,0.0,15.29083333
2014-09-04 18:00:00,0.0261,0.0,14.945
2014-09-04 19:00:00,0.026,0.0,13.53833333
2014-09-04 20:00:00,0.0258,0.0,11.20166667
2014-09-04 21:00:00,0.0256,0.0,9.625
2014-09-04 22:00:00,0.0253,0.0,8.59
2014-09-04 23:00:00,0.0247,0.0,8.244166667
2014-09-05 00:00:00,0.0246,0.0,8.29
2014-09-05 01:00:00,0.0246,0.0,7.698333333
2014-09-05 02:00:00,0.0245,0.0,7.1845
2014-09-05 03:00:00,0.0237,0.0,6.8845
2014-09-05 04:00:00,0.0219,0.0,6.762416667
2014-09-05 05:00:00,0.0204,0.0,6.715916667
2014-09-05 06:00:00,0.0193,0.0,6.600166667
2014-09-05 07:00:00,0.0187,0.0,7.900916667
2014-09-05 08:00:00,0.0182,0.0,11.88833333
2014-09-05 09:00:00,0.0178,0.0,14.74916667
2014-09-05 10:00:00,0.0173,0.0,15.42166667
2014-09-05 11:00:00,0.017,0.0,15.185
2014-09-05 12:00:00,0.0169,0.0,15.5475
2014-09-05 13:00:00,0.0169,0.0,18.075
2014-09-05 14:00:00,0.017,0.0,17.955
2014-09-05 15:00:00,0.0172,0.0,17.96916667
2014-09-05 16:00:00,0.0174,0.0,19.00666667
2014-09-05 17:00:00,0.0175,0.0,19.01416667
2014-09-05 18:00:00,0.0175,0.0,17.55083333
2014-09-05 19:00:00,0.0175,0.0,14.87
2014-09-05 20:00:00,0.0173,0.0,12.22333333
2014-09-05 21:00:00,0.0172,0.0,10.555
2014-09-05 22:00:00,0.0172,0.0,9.751666667
2014-09-05 23:00:00,0.017,0.0,9.351666667
2014-09-06 00:00:00,0.0169,0.0,8.685833333
2014-09-06 01:00:00,0.0169,0.0,8.095166667
2014-09-06 02:00:00,0.0168,0.0,7.627083333
2014-09-06 03:00:00,0.0166,0.0,7.28425
2014-09-06 04:00:00,0.0163,0.0,7.5045
2014-09-06 05:00:00,0.016,0.0,7.57525
2014-09-06 06:00:00,0.016,0.0,6.71775
2014-09-06 07:00:00,0.0159,0.0,7.396416667
2014-09-06 08:00:00,0.0156,0.0,11.49416667
2014-09-06 09:00:00,0.0154,0.0,15.13916667
2014-09-06 10:00:00,0.0157,0.0,17.975
2014-09-06 11:00:00,0.0154,0.0,19.3275
2014-09-06 12:00:00,0.0154,0.0,19.3525
2014-09-06 13:00:00,0.0156,0.0,20.25916667
2014-09-06 14:00:00,0.0156,0.0,20.91416667
2014-09-06 15:00:00,0.0157,0.0,20.76916667
2014-09-06 16:00:00,0.0157,0.0,20.40416667
2014-09-06 17:00:00,0.0157,0.0,17.86916667
2014-09-06 18:00:00,0.0155,0.0,15.75583333
2014-09-06 19:00:00,0.0154,0.0,13.40416667
2014-09-06 20:00:00,0.0154,0.0,12.4475
2014-09-06 21:00:00,0.0152,0.2,10.26083333
2014-09-06 22:00:00,0.0151,0.2,9.201666667
2014-09-06 23:00:00,0.0151,0.0,8.5325
2014-09-07 00:00:00,0.0148,0.0,8.690833333
2014-09-07 01:00:00,0.0144,0.0,8.618333333
2014-09-07 02:00:00,0.0144,0.0,8.615
2014-09-07 03:00:00,0.0144,0.0,9.0525
2014-09-07 04:00:00,0.0144,0.4,8.135916667
2014-09-07 05:00:00,0.0144,0.0,7.368583333
2014-09-07 06:00:00,0.0144,0.0,7.146666667
2014-09-07 07:00:00,0.0144,0.0,7.73525
2014-09-07 08:00:00,0.014,0.0,12.14666667
2014-09-07 09:00:00,0.0138,0.0,15.54083333
2014-09-07 10:00:00,0.0137,0.0,17.095
2014-09-07 11:00:00,0.0134,0.0,17.28916667
2014-09-07 12:00:00,0.0133,0.0,17.6175
2014-09-07 13:00:00,0.0132,0.0,17.82583333
2014-09-07 14:00:00,0.0132,0.0,18.88416667
2014-09-07 15:00:00,0.0134,0.0,17.64833333
2014-09-07 16:00:00,0.0134,0.0,16.32666667
2014-09-07 17:00:00,0.0134,0.0,16.1275
2014-09-07 18:00:00,0.0134,0.0,15.6825
2014-09-07 19:00:00,0.0134,0.0,15.55416667
2014-09-07 20:00:00,0.0134,0.0,15.32416667
2014-09-07 21:00:00,0.0134,0.0,15.19666667
2014-09-07 22:00:00,0.0134,0.0,15.08
2014-09-07 23:00:00,0.0134,0.0,14.85333333
2014-09-08 00:00:00,0.0134,0.0,14.7525
2014-09-08 01:00:00,0.0134,0.0,14.64833333
2014-09-08 02:00:00,0.0134,0.0,14.5525
2014-09-08 03:00:00,0.0133,0.0,14.3875
2014-09-08 04:00:00,0.0132,0.0,13.70166667
2014-09-08 05:00:00,0.0132,0.0,13.00416667
2014-09-08 06:00:00,0.0132,0.0,12.6525
2014-09-08 07:00:00,0.0131,0.0,12.37416667
2014-09-08 08:00:00,0.013,0.0,12.98916667
2014-09-08 09:00:00,0.013,0.0,13.66833333
2014-09-08 10:00:00,0.0129,0.0,13.85916667
2014-09-08 11:00:00,0.0127,0.0,14.91416667
2014-09-08 12:00:00,0.0126,0.0,15.77666667
2014-09-08 13:00:00,0.0126,0.0,16.45833333
2014-09-08 14:00:00,0.0126,0.0,17.245
2014-09-08 15:00:00,0.0126,0.0,17.79833333
2014-09-08 16:00:00,0.0126,0.0,17.39833333
2014-09-08 17:00:00,0.0126,0.0,16.76833333
2014-09-08 18:00:00,0.0126,0.0,16.51916667
2014-09-08 19:00:00,0.0126,0.0,14.53333333
2014-09-08 20:00:00,0.0126,0.0,12.22833333
2014-09-08 21:00:00,0.0124,0.0,9.805833333
2014-09-08 22:00:00,0.0124,0.0,9.184166667
2014-09-08 23:00:00,0.0123,0.0,9.555
2014-09-09 00:00:00,0.0123,0.0,7.870666667
2014-09-09 01:00:00,0.0123,0.0,7.10175
2014-09-09 02:00:00,0.0123,0.0,6.895666667
2014-09-09 03:00:00,0.0123,0.0,6.29175
2014-09-09 04:00:00,0.0121,0.0,6.273416667
2014-09-09 05:00:00,0.0121,0.0,5.979583333
2014-09-09 06:00:00,0.0121,0.0,5.24225
2014-09-09 07:00:00,0.0121,0.0,5.662666667
2014-09-09 08:00:00,0.012,0.0,10.07166667
2014-09-09 09:00:00,0.012,0.0,14.11416667
2014-09-09 10:00:00,0.0118,0.0,17.19583333
2014-09-09 11:00:00,0.0117,0.0,18.13166667
2014-09-09 12:00:00,0.0116,0.0,17.82333333
2014-09-09 13:00:00,0.0115,0.0,17.33166667
2014-09-09 14:00:00,0.0115,0.0,17.9375
2014-09-09 15:00:00,0.0117,0.0,17.42583333
2014-09-09 16:00:00,0.0117,0.0,16.51333333
2014-09-09 17:00:00,0.0118,0.0,16.2475
2014-09-09 18:00:00,0.0118,0.0,14.74916667
2014-09-09 19:00:00,0.0118,0.0,13.42166667
2014-09-09 20:00:00,0.0117,0.0,11.21833333
2014-09-09 21:00:00,0.0117,0.0,9.454166667
2014-09-09 22:00:00,0.0115,0.0,8.831666667
2014-09-09 23:00:00,0.0115,0.0,8.399166667
2014-09-10 00:00:00,0.0115,0.0,8.379166667
2014-09-10 01:00:00,0.0114,0.0,7.6205
2014-09-10 02:00:00,0.0114,0.0,6.437833333
2014-09-10 03:00:00,0.0114,0.0,8.034
2014-09-10 04:00:00,0.0114,0.0,12.6625
2014-09-10 05:00:00,0.0114,0.0,13.3225
2014-09-10 06:00:00,0.0114,0.0,13.14666667
2014-09-10 07:00:00,0.0114,0.0,12.99
2014-09-10 08:00:00,0.0112,0.0,11.88416667
2014-09-10 09:00:00,0.0112,0.0,12.8475
2014-09-10 10:00:00,0.0111,0.0,16.18916667
2014-09-10 11:00:00,0.0109,0.0,15.62083333
2014-09-10 12:00:00,0.0109,0.0,16.28833333
2014-09-10 13:00:00,0.0108,0.0,16.9825
2014-09-10 14:00:00,0.0108,0.0,17.5875
2014-09-10 15:00:00,0.0108,0.0,18.28916667
2014-09-10 16:00:00,0.0109,0.0,18.99333333
2014-09-10 17:00:00,0.0111,0.0,18.73666667
2014-09-10 18:00:00,0.0111,0.0,15.15666667
2014-09-10 19:00:00,0.0111,0.0,11.2475
2014-09-10 20:00:00,0.0111,0.0,8.5225
2014-09-10 21:00:00,0.011,0.0,6.68
2014-09-10 22:00:00,0.0109,0.0,5.56675
2014-09-10 23:00:00,0.0108,0.0,4.775583333
2014-09-11 00:00:00,0.0107,0.0,4.441333333
2014-09-11 01:00:00,0.0107,0.0,4.163416667
2014-09-11 02:00:00,0.0106,0.0,4.725833333
2014-09-11 03:00:00,0.0105,0.0,4.329
2014-09-11 04:00:00,0.0105,0.0,4.250333333
2014-09-11 05:00:00,0.0105,0.0,4.0355
2014-09-11 06:00:00,0.0104,0.0,4.26325
2014-09-11 07:00:00,0.0104,0.0,6.069166667
2014-09-11 08:00:00,0.0104,0.0,8.09125
2014-09-11 09:00:00,0.0102,0.0,12.74
2014-09-11 10:00:00,0.0102,0.0,16.06083333
2014-09-11 11:00:00,0.0101,0.0,17.7725
2014-09-11 12:00:00,0.01,0.0,18.92666667
2014-09-11 13:00:00,0.0099,0.0,17.62833333
2014-09-11 14:00:00,0.0099,0.0,17.22916667
2014-09-11 15:00:00,0.0099,0.0,17.56916667
2014-09-11 16:00:00,0.0101,0.0,17.66083333
2014-09-11 17:00:00,0.0101,0.0,16.85916667
2014-09-11 18:00:00,0.0101,0.0,15.765
2014-09-11 19:00:00,0.0101,0.0,13.19833333
2014-09-11 20:00:00,0.0101,0.0,9.795833333
2014-09-11 21:00:00,0.0101,0.0,8.4025
2014-09-11 22:00:00,0.01,0.0,7.651833333
2014-09-11 23:00:00,0.0099,0.0,6.511333333
2014-09-12 00:00:00,0.0099,0.0,6.01775
2014-09-12 01:00:00,0.0098,0.0,5.682833333
2014-09-12 02:00:00,0.0097,0.0,5.2285
2014-09-12 03:00:00,0.0096,0.0,4.55725
2014-09-12 04:00:00,0.0096,0.0,4.041333333
2014-09-12 05:00:00,0.0096,0.0,3.683
2014-09-12 06:00:00,0.0095,0.0,3.50425
2014-09-12 07:00:00,0.0095,0.0,4.106
2014-09-12 08:00:00,0.0095,0.0,8.963833333
2014-09-12 09:00:00,0.0095,0.0,13.57333333
2014-09-12 10:00:00,0.0094,0.0,16.41
2014-09-12 11:00:00,0.0093,0.0,17.475
2014-09-12 12:00:00,0.0092,0.0,17.40666667
2014-09-12 13:00:00,0.0091,0.0,17.94583333
2014-09-12 14:00:00,0.009,0.0,17.18333333
2014-09-12 15:00:00,0.0091,0.0,16.7475
2014-09-12 16:00:00,0.0092,0.0,17.5575
2014-09-12 17:00:00,0.0093,0.0,18.39083333
2014-09-12 18:00:00,0.0093,0.0,16.14666667
2014-09-12 19:00:00,0.0094,0.0,12.3425
2014-09-12 20:00:00,0.0094,0.0,9.876666667
2014-09-12 21:00:00,0.0093,0.0,8.5225
2014-09-12 22:00:00,0.0093,0.0,8.06025
2014-09-12 23:00:00,0.0093,0.0,6.727916667
2014-09-13 00:00:00,0.0092,0.0,6.829666667
2014-09-13 01:00:00,0.0092,0.0,5.992666667
2014-09-13 02:00:00,0.0091,0.0,5.487416667
2014-09-13 03:00:00,0.009,0.0,5.011583333
2014-09-13 04:00:00,0.009,0.0,4.447916667
2014-09-13 05:00:00,0.009,0.0,4.402
2014-09-13 06:00:00,0.009,0.0,3.640083333
2014-09-13 07:00:00,0.009,0.0,3.658166667
2014-09-13 08:00:00,0.0089,0.0,8.286166667
2014-09-13 09:00:00,0.0089,0.0,12.68666667
2014-09-13 10:00:00,0.0088,0.0,14.16916667
2014-09-13 11:00:00,0.0087,0.0,14.98833333
2014-09-13 12:00:00,0.0086,0.0,15.55666667
2014-09-13 13:00:00,0.0086,0.0,17.13583333
2014-09-13 14:00:00,0.0085,0.0,17.70416667
2014-09-13 15:00:00,0.0085,0.0,18.965
2014-09-13 16:00:00,0.0086,0.0,17.93833333
2014-09-13 17:00:00,0.0086,0.0,17.28666667
2014-09-13 18:00:00,0.0088,0.0,15.87666667
2014-09-13 19:00:00,0.0089,0.0,11.95583333
2014-09-13 20:00:00,0.009,0.0,9.309166667
2014-09-13 21:00:00,0.009,0.0,7.665166667
